item_idx	slot	url	bytes	status	detail
13356	0	https://m.media-amazon.com/images/I/71GHej6RHnL._AC_SL1400_.jpg	115212	ok	
13350	0	https://m.media-amazon.com/images/I/81tb8bC0AvL._SL1500_.jpg	180201	ok	
13333	0	https://m.media-amazon.com/images/I/51rVl8GJI0L._AC_SL1000_.jpg	36562	ok	
13317	0	https://m.media-amazon.com/images/I/61ahfXnBa0L._SL1300_.jpg	114148	ok	
13353	0	https://m.media-amazon.com/images/I/810TcFoIxZL._SL1481_.jpg	486326	ok	
13355	0	https://m.media-amazon.com/images/I/71COyDM3M+L._AC_SL1400_.jpg	106745	ok	
13326	0	https://m.media-amazon.com/images/I/81Sq-B71U1L._SL1500_.jpg	109218	ok	
13357	0	https://m.media-amazon.com/images/I/816env9F9TL._SL1500_.jpg	269954	ok	
13352	0	https://m.media-amazon.com/images/I/31-a7PNYEYL._AC_.jpg	10053	ok	
13360	0	https://m.media-amazon.com/images/I/61Nv6a0pUoL._SL1000_.jpg	89901	ok	
13322	0	https://m.media-amazon.com/images/I/81Wog4DKZSL._SL1500_.jpg	209273	ok	
13359	0	https://m.media-amazon.com/images/I/71VpVbfQR+L._SL1500_.jpg	155776	ok	
13351	0	https://m.media-amazon.com/images/I/91YZ2z5HXGL._SL1500_.jpg	377161	ok	
13354	0	https://m.media-amazon.com/images/I/71kzwkQdGjL._AC_SL1500_.jpg	166212	ok	
13362	0	https://m.media-amazon.com/images/I/51QtrwtF4sL._SL1500_.jpg	48987	ok	
13363	0	https://m.media-amazon.com/images/I/71A2EHt4hwL._AC_SL1500_.jpg	43882	ok	
13346	0	https://m.media-amazon.com/images/I/71eXRmEuCML._SL1500_.jpg	104276	ok	
13344	0	https://m.media-amazon.com/images/I/61zUwofP6fL.jpg	77802	ok	
13368	0	https://m.media-amazon.com/images/I/81nfWwlC6NL._AC_SL1500_.jpg	193658	ok	
13369	0	https://m.media-amazon.com/images/I/71lR2UeJIyL._AC_SL1000_.jpg	91429	ok	
13361	0	https://m.media-amazon.com/images/I/61us9-DvNcL._AC_SL1200_.jpg	74973	ok	
13372	0	https://m.media-amazon.com/images/I/61hmVgGBtuL._AC_SL1200_.jpg	66456	ok	
13365	0	https://m.media-amazon.com/images/I/61a4UHWu2UL.jpg	67703	ok	
13329	0	https://m.media-amazon.com/images/I/91T6h8IHy6L._SL1500_.jpg	312899	ok	
13370	0	https://m.media-amazon.com/images/I/61WkOXiCBEL._AC_SL1000_.jpg	48479	ok	
13313	0	https://m.media-amazon.com/images/I/61fn+PbJDJL._SL1000_.jpg	69489	ok	
13338	0	https://m.media-amazon.com/images/I/71ZWTXvNeoL._SL1001_.jpg	145083	ok	
13374	0	https://m.media-amazon.com/images/I/91IX9WOcviL._SL1500_.jpg	143279	ok	
13328	0	https://m.media-amazon.com/images/I/91nOQ6S4ptL._SL1500_.jpg	313964	ok	
13377	0	https://m.media-amazon.com/images/I/61rvPsQYx3L._AC_SL1200_.jpg	75138	ok	
13380	0	https://m.media-amazon.com/images/I/51V-lcddZvL._AC_SL1028_.jpg	35048	ok	
13382	0	https://m.media-amazon.com/images/I/81OjsKg5v5L._SL1500_.jpg	96002	ok	
13383	0	https://m.media-amazon.com/images/I/81c7n3xzThL._SL1500_.jpg	144928	ok	
13384	0	https://m.media-amazon.com/images/I/81t0WaH52dL._SL1500_.jpg	224426	ok	
13287	0	https://m.media-amazon.com/images/I/71LbBDz-06L._AC_SL1500_.jpg	176084	ok	
13387	0	https://m.media-amazon.com/images/I/911ftw7rUIL._SL1500_.jpg	245512	ok	
13348	0	https://m.media-amazon.com/images/I/71zq67d5BUL._AC_SL1100_.jpg	97582	ok	
13389	0	https://m.media-amazon.com/images/I/717nOdanRfL._SL1500_.jpg	213891	ok	
13391	0	https://m.media-amazon.com/images/I/71YmerRDlCL._SL1500_.jpg	101961	ok	
13373	0	https://m.media-amazon.com/images/I/91ItWJoVd+L._SL1500_.jpg	359886	ok	
13392	0	https://m.media-amazon.com/images/I/61EkJeddKdL._AC_SL1200_.jpg	49922	ok	
13393	0	https://m.media-amazon.com/images/I/71OnONQnJNL._AC_SL1500_.jpg	87025	ok	
13263	0	https://m.media-amazon.com/images/I/51aaLY1lSCL.jpg	56736	ok	
13396	0	https://m.media-amazon.com/images/I/81h6258ymcL._SL1500_.jpg	157672	ok	
13398	0	https://m.media-amazon.com/images/I/51gZ3j15ljL.jpg	42449	ok	
13395	0	https://m.media-amazon.com/images/I/81IQ8Rvb1vL._SL1500_.jpg	234690	ok	
12973	0	https://m.media-amazon.com/images/I/91S7AhDJnFL._SL1500_.jpg	318036	ok	
13386	0	https://m.media-amazon.com/images/I/61uSLktakgL._SL1500_.jpg	82201	ok	
13399	0	https://m.media-amazon.com/images/I/516KW477lcL.jpg	46076	ok	
13367	0	https://m.media-amazon.com/images/I/81x-RQf00CL._AC_SL1500_.jpg	297133	ok	
13401	0	https://m.media-amazon.com/images/I/61HdkMjCNPS._SL1000_.jpg	66236	ok	
13385	0	https://m.media-amazon.com/images/I/51IDXZBV88L.jpg	63019	ok	
13397	0	https://m.media-amazon.com/images/I/91jfEmyRJfL._AC_SL1500_.jpg	163499	ok	
13345	0	https://m.media-amazon.com/images/I/51YW7c1Eb0L._AC_SL1500_.jpg	38058	ok	
13342	0	https://m.media-amazon.com/images/I/71SL1oZb0lL._SL1127_.jpg	243867	ok	
13407	0	https://m.media-amazon.com/images/I/91YP+PG8OVL._SL1500_.jpg	187011	ok	
13412	0	https://m.media-amazon.com/images/I/51U8s5qM6CL.jpg	56367	ok	
13406	0	https://m.media-amazon.com/images/I/719Ij03wrmL._SL1500_.jpg	179962	ok	
13376	0	https://m.media-amazon.com/images/I/61m1w1YcHqL._AC_SL1200_.jpg	66694	ok	
13416	0	https://m.media-amazon.com/images/I/51zMyHUPNOL.jpg	53469	ok	
13409	0	https://m.media-amazon.com/images/I/C1NZ-I2C9kS.png	4238590	ok	
13366	0	https://m.media-amazon.com/images/I/61RcSR2yZyL._SL1500_.jpg	51803	ok	
13410	0	https://m.media-amazon.com/images/I/71lkm9YMq3L._AC_SL1300_.jpg	91181	ok	
13375	0	https://m.media-amazon.com/images/I/614y23t6IZL._SL1200_.jpg	117985	ok	
13405	0	https://m.media-amazon.com/images/I/71cADOxermL._AC_SL1500_.jpg	110674	ok	
13404	0	https://m.media-amazon.com/images/I/81hv3YjjtfL._SL1500_.jpg	124366	ok	
13419	0	https://m.media-amazon.com/images/I/81QlyPxvDpL._SL1500_.jpg	457759	ok	
13192	0	https://m.media-amazon.com/images/I/61KcihioLgL._SL1275_.jpg	119837	ok	
13421	0	https://m.media-amazon.com/images/I/81ii96gsb7L._SL1500_.jpg	178281	ok	
13411	0	https://m.media-amazon.com/images/I/81X4-aO4tTL._SL1364_.jpg	296190	ok	
13422	0	https://m.media-amazon.com/images/I/71+V158y5BL._SL1500_.jpg	77395	ok	
13358	0	https://m.media-amazon.com/images/I/71+9lAxx+xL._SL1500_.jpg	64385	ok	
13378	0	https://m.media-amazon.com/images/I/61q1KWBxnWL._SL1000_.jpg	109480	ok	
13415	0	https://m.media-amazon.com/images/I/81dw+2k5O0L._SL1500_.jpg	166342	ok	
13402	0	https://m.media-amazon.com/images/I/81-IpqRkkNL._SL1477_.jpg	323384	ok	
13420	0	https://m.media-amazon.com/images/I/91qQQPwBUCL._SL1500_.jpg	271905	ok	
13408	0	https://m.media-amazon.com/images/I/812PRWCpakL._SL1500_.jpg	237315	ok	
13424	0	https://m.media-amazon.com/images/I/81URV76kupL._SL1500_.jpg	198600	ok	
13229	0	https://m.media-amazon.com/images/I/710FiQT3xnL._SL1500_.jpg	182314	ok	
13426	0	https://m.media-amazon.com/images/I/61ybzo0uxsL._SL1200_.jpg	99537	ok	
13430	0	https://m.media-amazon.com/images/I/91q-Z8ZjEvL._AC_SL1500_.jpg	340468	ok	
13434	0	https://m.media-amazon.com/images/I/71U2CBNHnDL._AC_SL1500_.jpg	157327	ok	
13435	0	https://m.media-amazon.com/images/I/61NI3GJEM+L._AC_SL1500_.jpg	63528	ok	
13251	0	https://m.media-amazon.com/images/I/71cnJJHu+tL.jpg	165356	ok	
13437	0	https://m.media-amazon.com/images/I/417y8Gn1F4L.jpg	19323	ok	
13428	0	https://m.media-amazon.com/images/I/91xxk-i48vL._SL1500_.jpg	320206	ok	
13431	0	https://m.media-amazon.com/images/I/91dxtTeK7IL._AC_SL1500_.jpg	388787	ok	
13433	0	https://m.media-amazon.com/images/I/81ws0fAQ2NL._SL1500_.jpg	404121	ok	
13439	0	https://m.media-amazon.com/images/I/51s9dIZ9gmL.jpg	34243	ok	
13403	0	https://m.media-amazon.com/images/I/818ecWAy6zL._SL1500_.jpg	115566	ok	
13436	0	https://m.media-amazon.com/images/I/81By5AwNsSL._SL1500_.jpg	82638	ok	
13390	0	https://m.media-amazon.com/images/I/71fx29Ec8FL._SL1500_.jpg	215901	ok	
13205	0	https://m.media-amazon.com/images/I/71hdaM91IaL._SL1500_.jpg	124087	ok	
13440	0	https://m.media-amazon.com/images/I/9145BI2ECRL.jpg	579170	ok	
13447	0	https://m.media-amazon.com/images/I/61btJCaheAL._AC_SL1000_.jpg	65115	ok	
13445	0	https://m.media-amazon.com/images/I/61BG33AfAcL._SL1500_.jpg	104208	ok	
13444	0	https://m.media-amazon.com/images/I/61TEBgKkevL._SL1500_.jpg	112566	ok	
13423	0	https://m.media-amazon.com/images/I/61PP5v3T+CL._SL1024_.jpg	97721	ok	
13448	0	https://m.media-amazon.com/images/I/71w5cuXnJVL._AC_SL1500_.jpg	79905	ok	
13449	0	https://m.media-amazon.com/images/I/812EswnrmEL._SL1500_.jpg	226140	ok	
13274	0	https://m.media-amazon.com/images/I/916YU7F7vjL._SL1500_.jpg	254750	ok	
13446	0	https://m.media-amazon.com/images/I/61PkFkaL9UL._AC_SL1500_.jpg	41378	ok	
13417	0	https://m.media-amazon.com/images/I/61KG3xi4OoL._AC_SL1000_.jpg	44522	ok	
13388	0	https://m.media-amazon.com/images/I/41v-cluHATL.jpg	27303	ok	
13364	0	https://m.media-amazon.com/images/I/71tr1-rTVnL._SL1462_.jpg	216887	ok	
13455	0	https://m.media-amazon.com/images/I/71EVi--zRzL._SL1500_.jpg	66407	ok	
13425	0	https://m.media-amazon.com/images/I/81wCyvPNyBL._SL1500_.jpg	183122	ok	
13452	0	https://m.media-amazon.com/images/I/610gNytpRPL._AC_SL1500_.jpg	67425	ok	
13454	0	https://m.media-amazon.com/images/I/61W-0MwxWHL._SL1500_.jpg	54507	ok	
13450	0	https://m.media-amazon.com/images/I/71WV99bCNuL._AC_SL1500_.jpg	158616	ok	
13462	0	https://m.media-amazon.com/images/I/819daC1EoWL._SL1500_.jpg	188329	ok	
13461	0	https://m.media-amazon.com/images/I/81JBXNiVevL._SL1500_.jpg	186730	ok	
13400	0	https://m.media-amazon.com/images/I/81XNOH+UaeL._AC_SL1500_.jpg	107968	ok	
13443	0	https://m.media-amazon.com/images/I/51ygbrUUStL.jpg	61887	ok	
13469	0	https://m.media-amazon.com/images/I/31ndEDIl8VL._AC_.jpg	12690	ok	
13394	0	https://m.media-amazon.com/images/I/71ZpP-LUdVL._AC_SL1500_.jpg	72931	ok	
13414	0	https://m.media-amazon.com/images/I/41gFJ7+QCWL._AC_.jpg	20281	ok	
13464	0	https://m.media-amazon.com/images/I/41v3-ki6flL.jpg	28790	ok	
13466	0	https://m.media-amazon.com/images/I/91SG8A3OgxL._SL1500_.jpg	231123	ok	
13468	0	https://m.media-amazon.com/images/I/51O60tJOr-L._SL1000_.jpg	59110	ok	
13471	0	https://m.media-amazon.com/images/I/81N+Qe3serL._SL1500_.jpg	312049	ok	
13456	0	https://m.media-amazon.com/images/I/51D5E6J-H+L.jpg	33000	ok	
13457	0	https://m.media-amazon.com/images/I/51+OcRU2RrL.jpg	42887	ok	
13474	0	https://m.media-amazon.com/images/I/81VBOqca1fL._SL1500_.jpg	218363	ok	
13427	0	https://m.media-amazon.com/images/I/81630WkrC2L._SL1500_.jpg	208900	ok	
13413	0	https://m.media-amazon.com/images/I/91PEqp2aAeL._SL1500_.jpg	288094	ok	
13475	0	https://m.media-amazon.com/images/I/81ndKaDwU7L._SL1500_.jpg	232357	ok	
13473	0	https://m.media-amazon.com/images/I/71ZLlnRIoZL._SL1000_.jpg	155479	ok	
13479	0	https://m.media-amazon.com/images/I/91Ln9wY5XbL._SL1500_.jpg	233901	ok	
13484	0	https://m.media-amazon.com/images/I/51MbpdNp20L.jpg	60239	ok	
13482	0	https://m.media-amazon.com/images/I/61wOfBkOvfL._SL1000_.jpg	70543	ok	
13472	0	https://m.media-amazon.com/images/I/81BPLi508fL._SL1500_.jpg	318180	ok	
13460	0	https://m.media-amazon.com/images/I/61eVUcvU-fL._AC_SL1500_.jpg	35114	ok	
13467	0	https://m.media-amazon.com/images/I/81YX1ofU1RL._SL1478_.jpg	354235	ok	
13485	0	https://m.media-amazon.com/images/I/51duCDHN3UL.jpg	56709	ok	
13429	0	https://m.media-amazon.com/images/I/91tAgbvadcL._AC_SL1500_.jpg	502120	ok	
13463	0	https://m.media-amazon.com/images/I/41BeEIrLesL.jpg	31204	ok	
13491	0	https://m.media-amazon.com/images/I/71qMmTcAmnL._AC_SL1428_.jpg	98896	ok	
13492	0	https://m.media-amazon.com/images/I/81U2s8CNf3L._SL1500_.jpg	97844	ok	
13438	0	https://m.media-amazon.com/images/I/91vpIZXDv7L._SL1500_.jpg	220603	ok	
13497	0	https://m.media-amazon.com/images/I/71PftpgzbqL._SL1000_.jpg	154983	ok	
13459	0	https://m.media-amazon.com/images/I/71Fod8kI0qL.jpg	147015	ok	
13481	0	https://m.media-amazon.com/images/I/91gYjNFMRiL._SL1500_.jpg	260511	ok	
13488	0	https://m.media-amazon.com/images/I/71gXLXRai5L._SL1500_.jpg	115388	ok	
13476	0	https://m.media-amazon.com/images/I/81WNyRO1o+L._AC_SL1479_.jpg	224209	ok	
13498	0	https://m.media-amazon.com/images/I/91muO+pQJIL._SL1500_.jpg	356981	ok	
13442	0	https://m.media-amazon.com/images/I/71JwBR3wmOL._AC_SL1000_.jpg	127091	ok	
13501	0	https://m.media-amazon.com/images/I/61S0O9det7L._AC_SL1500_.jpg	48114	ok	
13493	0	https://m.media-amazon.com/images/I/61+7tZ7C1-L._AC_SL1300_.jpg	71608	ok	
13505	0	https://m.media-amazon.com/images/I/41bqO9U7z0L.jpg	29099	ok	
13486	0	https://m.media-amazon.com/images/I/810KRJnYI6L._AC_SL1000_.jpg	212243	ok	
13487	0	https://m.media-amazon.com/images/I/71H2bLQI2nL._SL1000_.jpg	149573	ok	
13465	0	https://m.media-amazon.com/images/I/91Z9Z693LzL._SL1500_.jpg	429981	ok	
13502	0	https://m.media-amazon.com/images/I/51acB+sLp4L.jpg	47214	ok	
13504	0	https://m.media-amazon.com/images/I/81N-LlizPFL._AC_SL1500_.jpg	287177	ok	
13509	0	https://m.media-amazon.com/images/I/71UqmCHCUtL._SL1000_.jpg	173346	ok	
13506	0	https://m.media-amazon.com/images/I/91LLTOtXsIL._SL1500_.jpg	271131	ok	
13513	0	https://m.media-amazon.com/images/I/71MCnhB3DGL._AC_SL1500_.jpg	44090	ok	
13512	0	https://m.media-amazon.com/images/I/61cuI4H2UdL._SL1212_.jpg	78957	ok	
13511	0	https://m.media-amazon.com/images/I/31KB9m+WCgL._AC_.jpg	4966	ok	
13418	0	https://m.media-amazon.com/images/I/81n14xxbmdL._SL1500_.jpg	186640	ok	
13477	0	https://m.media-amazon.com/images/I/81B0xX4fw-L._SL1280_.jpg	290774	ok	
13518	0	https://m.media-amazon.com/images/I/716l3sgMvpL._AC_SL1500_.jpg	71038	ok	
13515	0	https://m.media-amazon.com/images/I/71gSRgtwSsL._AC_SL1500_.jpg	215988	ok	
13495	0	https://m.media-amazon.com/images/I/91JsBXjXApL._SL1500_.jpg	319670	ok	
13516	0	https://m.media-amazon.com/images/I/51rbjci-u2L._AC_SL1000_.jpg	35527	ok	
13510	0	https://m.media-amazon.com/images/I/81Zxw4bI2RL._SL1477_.jpg	403363	ok	
13521	0	https://m.media-amazon.com/images/I/71b6VZsK4TL._SL1500_.jpg	138654	ok	
13458	0	https://m.media-amazon.com/images/I/91UGOAG2L4L._SL1500_.jpg	208289	ok	
13507	0	https://m.media-amazon.com/images/I/71-vSm0ik+L._AC_SL1000_.jpg	98856	ok	
13514	0	https://m.media-amazon.com/images/I/71+TnPB7hCL._SL1024_.jpg	163440	ok	
13496	0	https://m.media-amazon.com/images/I/91S98Ep2HvL._SL1500_.jpg	318933	ok	
13517	0	https://m.media-amazon.com/images/I/513s4ekFZUL._AC_.jpg	23340	ok	
13527	0	https://m.media-amazon.com/images/I/81Rqpn70IuL._SL1500_.jpg	158287	ok	
13528	0	https://m.media-amazon.com/images/I/516DH-K29AL._AC_.jpg	26334	ok	
13532	0	https://m.media-amazon.com/images/I/41hw-O8uGvL._SL1500_.jpg	24660	ok	
13522	0	https://m.media-amazon.com/images/I/613cIzBVjfL._SL1000_.jpg	66382	ok	
13531	0	https://m.media-amazon.com/images/I/51pbWrqaY8L.jpg	32891	ok	
13500	0	https://m.media-amazon.com/images/I/91K-8tTkR-L._SL1500_.jpg	415932	ok	
13483	0	https://m.media-amazon.com/images/I/61YDYfXKPxL._SL1000_.jpg	70883	ok	
13490	0	https://m.media-amazon.com/images/I/81bVqyykRCL._SL1500_.jpg	343121	ok	
13304	0	https://m.media-amazon.com/images/I/81cWu58JwlL._SL1500_.jpg	62533	ok	
13526	0	https://m.media-amazon.com/images/I/71Dg17eymrL._SL1350_.jpg	208497	ok	
13537	0	https://m.media-amazon.com/images/I/61IBJhD6wcS._SL1000_.jpg	129467	ok	
13478	0	https://m.media-amazon.com/images/I/51kJuQvGwkL.jpg	48343	ok	
13538	0	https://m.media-amazon.com/images/I/61dgY9KUwGS._SL1000_.jpg	96333	ok	
13541	0	https://m.media-amazon.com/images/I/91uHxBz28NL._SL1500_.jpg	199931	ok	
13535	0	https://m.media-amazon.com/images/I/817E6FwTlUL._SL1500_.jpg	179426	ok	
13519	0	https://m.media-amazon.com/images/I/61GC3tFYEPL._SL1500_.jpg	112337	ok	
13543	0	https://m.media-amazon.com/images/I/81xv-KfT6ZL._SL1500_.jpg	84049	ok	
13544	0	https://m.media-amazon.com/images/I/51ohMfXA-6L.jpg	34942	ok	
13381	0	https://m.media-amazon.com/images/I/51FTXPJ0mNL.jpg	32925	ok	
13549	0	https://m.media-amazon.com/images/I/81JsHeX4gqL._AC_SL1500_.jpg	108888	ok	
13536	0	https://m.media-amazon.com/images/I/81knCqBac1L._AC_SL1500_.jpg	93057	ok	
13314	0	https://m.media-amazon.com/images/I/61E0wVP6nYL._AC_SL1000_.jpg	37856	ok	
13550	0	https://m.media-amazon.com/images/I/9144KkSa62L._SL1500_.jpg	197591	ok	
13552	0	https://m.media-amazon.com/images/I/61TDEy7aiHL._AC_SL1500_.jpg	84499	ok	
13451	0	https://m.media-amazon.com/images/I/91PaVOQtqdL._SL1500_.jpg	459961	ok	
13554	0	https://m.media-amazon.com/images/I/81L4tcYQVBL._SL1500_.jpg	293087	ok	
13530	0	https://m.media-amazon.com/images/I/61wLUXk4CLL._SL1500_.jpg	120532	ok	
13556	0	https://m.media-amazon.com/images/I/61UO7axZ85L._SL1000_.jpg	93402	ok	
13555	0	https://m.media-amazon.com/images/I/71LlgbYVvQL._AC_SL1500_.jpg	132968	ok	
13379	0	https://m.media-amazon.com/images/I/A1rwxy4Xu0L.jpg	1983307	ok	
13480	0	https://m.media-amazon.com/images/I/81bsPrEKnFL._SL1500_.jpg	240247	ok	
13546	0	https://m.media-amazon.com/images/I/51GKYhiDX8L.jpg	55015	ok	
13553	0	https://m.media-amazon.com/images/I/81cngJPBecL._SL1500_.jpg	442239	ok	
13559	0	https://m.media-amazon.com/images/I/71hrd6V5EgL._SL1000_.jpg	219304	ok	
13560	0	https://m.media-amazon.com/images/I/81KSdh7+vaL._AC_SL1500_.jpg	184340	ok	
13564	0	https://m.media-amazon.com/images/I/61thMgW8nmL._SL1462_.jpg	127097	ok	
13547	0	https://m.media-amazon.com/images/I/81S3AQErJBL._SL1500_.jpg	270536	ok	
13565	0	https://m.media-amazon.com/images/I/91F8RSietyL._SL1500_.jpg	232803	ok	
13534	0	https://m.media-amazon.com/images/I/919G-Mf0mWL._SL1500_.jpg	333078	ok	
13563	0	https://m.media-amazon.com/images/I/91RHgIHBA5L._SL1500_.jpg	447220	ok	
13569	0	https://m.media-amazon.com/images/I/61HMs2EltJL.jpg	75108	ok	
13558	0	https://m.media-amazon.com/images/I/91ONkWM5AoL._SL1500_.jpg	204737	ok	
13540	0	https://m.media-amazon.com/images/I/91q0on6hdeL._SL1500_.jpg	298422	ok	
13570	0	https://m.media-amazon.com/images/I/91iEN3FrMwL._SL1500_.jpg	193190	ok	
13571	0	https://m.media-amazon.com/images/I/913v8OjpEJL._SL1500_.jpg	257352	ok	
13523	0	https://m.media-amazon.com/images/I/719kPPq1vLL._SL1000_.jpg	174235	ok	
13574	0	https://m.media-amazon.com/images/I/51jL2oBgc4L.jpg	53454	ok	
13551	0	https://m.media-amazon.com/images/I/61QdemjQhcL._SL1200_.jpg	84262	ok	
13578	0	https://m.media-amazon.com/images/I/81iEtnFnbWL._SL1500_.jpg	222630	ok	
13579	0	https://m.media-amazon.com/images/I/61HTEkcSe7L._SL1000_.jpg	81298	ok	
13580	0	https://m.media-amazon.com/images/I/71Fe6CdXhlL._SL1000_.jpg	208223	ok	
13568	0	https://m.media-amazon.com/images/I/51bM2GaxirL.jpg	61895	ok	
13582	0	https://m.media-amazon.com/images/I/81Yw7Pz2cDL._SL1500_.jpg	87675	ok	
13575	0	https://m.media-amazon.com/images/I/71UOzmEutVL._SL1500_.jpg	71554	ok	
13583	0	https://m.media-amazon.com/images/I/51lXYI64KAL.jpg	64115	ok	
13566	0	https://m.media-amazon.com/images/I/91B+hrtDeXL._SL1500_.jpg	346250	ok	
13576	0	https://m.media-amazon.com/images/I/81MtBG4xXhL._SL1500_.jpg	219998	ok	
13567	0	https://m.media-amazon.com/images/I/91D5+ApEAGL._SL1500_.jpg	378057	ok	
13577	0	https://m.media-amazon.com/images/I/91v0nK3yaeL._SL1500_.jpg	293135	ok	
13539	0	https://m.media-amazon.com/images/I/412+XzSkJML.jpg	30105	ok	
13561	0	https://m.media-amazon.com/images/I/81ur8uDlpKL.jpg	425118	ok	
13589	0	https://m.media-amazon.com/images/I/51Fh1k+NpoL._SL1000_.jpg	62872	ok	
13591	0	https://m.media-amazon.com/images/I/91ZOH8KEOwL._SL1500_.jpg	249365	ok	
13592	0	https://m.media-amazon.com/images/I/81REL9sRgAL._AC_SL1500_.jpg	220403	ok	
13584	0	https://m.media-amazon.com/images/I/81gPmaPZjOL._SL1494_.jpg	383203	ok	
13453	0	https://m.media-amazon.com/images/I/61EbwKnjs9L._AC_SL1200_.jpg	72937	ok	
13596	0	https://m.media-amazon.com/images/I/61BSEpB8t8L._SL1500_.jpg	56783	ok	
13593	0	https://m.media-amazon.com/images/I/A1bNZpa5DXL._SL1500_.jpg	432034	ok	
13588	0	https://m.media-amazon.com/images/I/91xFIPxfSJL._SL1500_.jpg	262022	ok	
13499	0	https://m.media-amazon.com/images/I/51CSzPJM6xL.jpg	64026	ok	
13597	0	https://m.media-amazon.com/images/I/915SAadJk2L._SL1500_.jpg	301302	ok	
13581	0	https://m.media-amazon.com/images/I/61lCLrCtuhL._AC_SL1000_.jpg	91528	ok	
13520	0	https://m.media-amazon.com/images/I/918MBaFEp9L._SL1500_.jpg	249196	ok	
13548	0	https://m.media-amazon.com/images/I/81HFy0oAriL._SL1261_.jpg	308648	ok	
13545	0	https://m.media-amazon.com/images/I/41XFIE8UXQL.jpg	27357	ok	
13605	0	https://m.media-amazon.com/images/I/41Rth1OtzhL._AC_.jpg	8820	ok	
13524	0	https://m.media-amazon.com/images/I/61eijZknnIL.jpg	83380	ok	
13603	0	https://m.media-amazon.com/images/I/71VBov8pEVL._SL1500_.jpg	115991	ok	
13606	0	https://m.media-amazon.com/images/I/81pBU1DE8wL._SL1440_.jpg	263199	ok	
13542	0	https://m.media-amazon.com/images/I/81z1+2CatmL._SL1500_.jpg	85107	ok	
13599	0	https://m.media-amazon.com/images/I/916+qBxniaL._SL1500_.jpg	459208	ok	
13572	0	https://m.media-amazon.com/images/I/91eBenXoUAL._SL1500_.jpg	184476	ok	
13585	0	https://m.media-amazon.com/images/I/81GSCJx6JfL._AC_SL1500_.jpg	142937	ok	
13598	0	https://m.media-amazon.com/images/I/61oqT8IYn4L.jpg	76893	ok	
13609	0	https://m.media-amazon.com/images/I/71mUUAP+usL._SL1215_.jpg	158850	ok	
13557	0	https://m.media-amazon.com/images/I/81TTKdh2TnL._SL1500_.jpg	206394	ok	
13612	0	https://m.media-amazon.com/images/I/7135jZq+e9L._SL1174_.jpg	233840	ok	
13432	0	https://m.media-amazon.com/images/I/81O2iUod0eL._SL1477_.jpg	408739	ok	
13610	0	https://m.media-amazon.com/images/I/91LJr7Q4SQL._SL1500_.jpg	228213	ok	
13590	0	https://m.media-amazon.com/images/I/41x+UW73egL._AC_.jpg	13852	ok	
13602	0	https://m.media-amazon.com/images/I/61TvU-4LZkL._SL1200_.jpg	118801	ok	
13614	0	https://m.media-amazon.com/images/I/41u5Rh8g8WL._SL1000_.jpg	20704	ok	
13617	0	https://m.media-amazon.com/images/I/9133n69yv+L._SL1500_.jpg	404820	ok	
13620	0	https://m.media-amazon.com/images/I/71ripjSsxiL._SL1500_.jpg	112328	ok	
13621	0	https://m.media-amazon.com/images/I/71RNp8zeb9L._SL1500_.jpg	231128	ok	
13619	0	https://m.media-amazon.com/images/I/810fxTKyFSL.jpg	270867	ok	
13608	0	https://m.media-amazon.com/images/I/81P22uL4nIL._SL1500_.jpg	182104	ok	
13623	0	https://m.media-amazon.com/images/I/71N5t0rbNQL._SL1500_.jpg	94937	ok	
13625	0	https://m.media-amazon.com/images/I/61DMVCKzyOL.jpg	87951	ok	
13622	0	https://m.media-amazon.com/images/I/71wx6LgWB1L._SL1024_.jpg	150798	ok	
13624	0	https://m.media-amazon.com/images/I/81R-zsqaGNL._SL1500_.jpg	214379	ok	
13525	0	https://m.media-amazon.com/images/I/81VdwM6BIAL._SL1500_.jpg	199858	ok	
13489	0	https://m.media-amazon.com/images/I/B1MFgQcTZvS.jpg	3824930	ok	
13628	0	https://m.media-amazon.com/images/I/71iZQfUX+cL._SL1428_.jpg	144025	ok	
13611	0	https://m.media-amazon.com/images/I/91UAGliiNML._SL1500_.jpg	364747	ok	
13629	0	https://m.media-amazon.com/images/I/71JocvF1npL._SL1500_.jpg	102486	ok	
13630	0	https://m.media-amazon.com/images/I/71JocvF1npL._SL1500_.jpg	102486	ok	
13615	0	https://m.media-amazon.com/images/I/61hT+ScdYGL.jpg	79608	ok	
13631	0	https://m.media-amazon.com/images/I/71h63qW7G1L._SL1500_.jpg	117545	ok	
13626	0	https://m.media-amazon.com/images/I/81uckzOmyhL._SL1500_.jpg	280928	ok	
