16419	VG
16420	VG
16421	VG
16422	VG
16423	VG
16424	VG
16425	VG
16426	VG
16427	VG
16428	VG
16429	VG
16430	VG
16431	VG
16432	VG
16433	VG
16434	VG
16435	VG
16436	VG
16437	VG
16438	VG
16439	VG
16440	VG
16441	VG
16442	VG
16443	VG
16444	VG
16445	VG
16446	VG
16447	VG
16448	VG
16449	VG
16450	VG
16451	VG
16452	VG
16453	VG
16454	VG
16455	VG
16456	VG
16457	VG
16458	VG
16459	VG
16460	VG
16461	VG
16462	VG
16463	VG
16464	VG
16465	VG
16466	VG
16467	VG
16468	VG
16469	VG
16470	VG
16471	VG
16472	VG
16473	VG
16474	VG
16475	VG
16476	VG
16477	VG
16478	VG
16479	VG
16480	VG
16481	VG
16482	VG
16483	VG
16484	VG
16485	VG
16486	VG
16487	VG
16488	VG
16489	VG
16490	VG
16491	VG
16492	VG
16493	VG
16494	VG
16495	VG
16496	VG
16497	VG
16498	VG
16499	VG
16500	VG
16501	VG
16502	VG
16503	VG
16504	VG
16505	VG
16506	VG
16507	VG
16508	VG
16509	VG
16510	VG
16511	VG
16512	VG
16513	VG
16514	VG
16515	VG
16516	VG
16517	VG
16518	VG
16519	VG
16520	VG
16521	VG
16522	VG
16523	VG
16524	VG
16525	VG
16526	VG
16527	VG
16528	VG
16529	VG
16530	VG
16531	VG
16532	VG
16533	VG
16534	VG
16535	VG
16536	VG
16537	VG
16538	VG
16539	VG
16540	VG
16541	VG
16542	VG
16543	VG
16544	VG
16545	VG
16546	VG
16547	VG
16548	VG
16549	VG
16550	VG
16551	VG
16552	VG
16553	VG
16554	VG
16555	VG
16556	VG
16557	VG
16558	VG
16559	VG
16560	VG
16561	VG
16562	VG
16563	VG
16564	VG
16565	VG
16566	VG
16567	VG
16568	VG
16569	VG
16570	VG
16571	VG
16572	VG
16573	VG
16574	VG
16575	VG
16576	VG
16577	VG
16578	VG
16579	VG
16580	VG
16581	VG
16582	VG
16583	VG
16584	VG
16585	VG
16586	VG
16587	VG
16588	VG
16589	VG
16590	VG
16591	VG
16592	VG
16593	VG
16594	VG
16595	VG
16596	VG
16597	VG
16598	VG
16599	VG
16600	VG
16601	VG
16602	VG
16603	VG
16604	VG
16605	VG
16606	VG
16607	VG
16608	VG
16609	VG
16610	VG
16611	VG
16612	VG
16613	VG
16614	VG
16615	VG
16616	VG
16617	VG
16618	VG
16619	VG
16620	VG
16621	VG
16622	VG
16623	VG
16624	VG
16625	VG
16626	VG
16627	VG
16628	VG
16629	VG
16630	VG
16631	VG
16632	VG
16633	VG
16634	VG
16635	VG
16636	VG
16637	VG
16638	VG
16639	VG
16640	VG
16641	VG
16642	VG
16643	VG
16644	VG
16645	VG
16646	VG
16647	VG
16648	VG
16649	VG
16650	VG
16651	VG
16652	VG
16653	VG
16654	VG
16655	VG
16656	VG
16657	VG
16658	VG
16659	VG
16660	VG
16661	VG
16662	VG
16663	VG
16664	VG
16665	VG
16666	VG
16667	VG
16668	VG
16669	VG
16670	VG
16671	VG
16672	VG
16673	VG
16674	VG
16675	VG
16676	VG
16677	VG
16678	VG
16679	VG
16680	VG
16681	VG
16682	VG
16683	VG
16684	VG
16685	VG
16686	VG
16687	VG
16688	VG
16689	VG
16690	VG
16691	VG
16692	VG
16693	VG
16694	VG
16695	VG
16696	VG
16697	VG
16698	VG
16699	VG
16700	VG
16701	VG
16702	VG
16703	VG
16704	VG
16705	VG
16706	VG
16707	VG
16708	VG
16709	VG
16710	VG
16711	VG
16712	VG
16713	VG
16714	VG
16715	VG
16716	VG
16717	VG
16718	VG
16719	VG
16720	VG
16721	VG
16722	VG
16723	VG
16724	VG
16725	VG
16726	VG
16727	VG
16728	VG
16729	VG
16730	VG
16731	VG
16732	VG
16733	VG
16734	VG
16735	VG
16736	VG
16737	VG
16738	VG
16739	VG
16740	VG
16741	VG
16742	VG
16743	VG
16744	VG
16745	VG
16746	VG
16747	VG
16748	VG
16749	VG
16750	VG
16751	VG
16752	VG
16753	VG
16754	VG
16755	VG
16756	VG
16757	VG
16758	VG
16759	VG
16760	VG
16761	VG
16762	VG
16763	VG
16764	VG
16765	VG
16766	VG
16767	VG
16768	VG
16769	VG
16770	VG
16771	VG
16772	VG
16773	VG
16774	VG
16775	VG
16776	VG
16777	VG
16778	VG
16779	VG
16780	VG
16781	VG
16782	VG
16783	VG
16784	VG
16785	VG
16786	VG
16787	VG
16788	VG
16789	VG
16790	VG
16791	VG
16792	VG
16793	VG
16794	VG
16795	VG
16796	VG
16797	VG
16798	VG
16799	VG
16800	VG
16801	VG
16802	VG
16803	VG
16804	VG
16805	VG
16806	VG
16807	VG
16808	VG
16809	VG
16810	VG
16811	VG
16812	VG
16813	VG
16814	VG
16815	VG
16816	VG
16817	VG
16818	VG
16819	VG
16820	VG
16821	VG
16822	VG
16823	VG
16824	VG
16825	VG
16826	VG
16827	VG
16828	VG
16829	VG
16830	VG
16831	VG
16832	VG
16833	VG
16834	VG
16835	VG
16836	VG
16837	VG
16838	VG
16839	VG
16840	VG
16841	VG
16842	VG
16843	VG
16844	VG
16845	VG
16846	VG
16847	VG
16848	VG
16849	VG
16850	VG
16851	VG
16852	VG
16853	VG
16854	VG
16855	VG
16856	VG
16857	VG
16858	VG
16859	VG
16860	VG
16861	VG
16862	VG
16863	VG
16864	VG
16865	VG
16866	VG
16867	VG
16868	VG
16869	VG
16870	VG
16871	VG
16872	VG
16873	VG
16874	VG
16875	VG
16876	VG
16877	VG
16878	VG
16879	VG
16880	VG
16881	VG
16882	VG
16883	VG
16884	VG
16885	VG
16886	VG
16887	VG
16888	VG
16889	VG
16890	VG
16891	VG
16892	VG
16893	VG
16894	VG
16895	VG
16896	VG
16897	VG
16898	VG
16899	VG
16900	VG
16901	VG
16902	VG
16903	VG
16904	VG
16905	VG
16906	VG
16907	VG
16908	VG
16909	VG
16910	VG
16911	VG
16912	VG
16913	VG
16914	VG
16915	VG
16916	VG
16917	VG
16918	VG
16919	VG
16920	VG
16921	VG
16922	VG
16923	VG
16924	VG
16925	VG
16926	VG
16927	VG
16928	VG
16929	VG
16930	VG
16931	VG
16932	VG
16933	VG
16934	VG
16935	VG
16936	VG
16937	VG
16938	VG
16939	VG
16940	VG
16941	VG
16942	VG
16943	VG
16944	VG
16945	VG
16946	VG
16947	VG
16948	VG
16949	VG
16950	VG
16951	VG
16952	VG
16953	VG
16954	VG
16955	VG
16956	VG
16957	VG
16958	VG
16959	VG
16960	VG
16961	VG
16962	VG
16963	VG
16964	VG
16965	VG
16966	VG
16967	VG
16968	VG
16969	VG
16970	VG
16971	VG
16972	VG
16973	VG
16974	VG
16975	VG
16976	VG
16977	VG
16978	VG
16979	VG
16980	VG
16981	VG
16982	VG
16983	VG
16984	VG
16985	VG
16986	VG
16987	VG
16988	VG
16989	VG
16990	VG
16991	VG
16992	VG
16993	VG
16994	VG
16995	VG
16996	VG
16997	VG
16998	VG
16999	VG
17000	VG
17001	VG
17002	VG
17003	VG
17004	VG
17005	VG
17006	VG
17007	VG
17008	VG
17009	VG
17010	VG
17011	VG
17012	VG
17013	VG
17014	VG
17015	VG
17016	VG
17017	VG
17018	VG
17019	VG
17020	VG
17021	VG
17022	VG
17023	VG
17024	VG
17025	VG
17026	VG
17027	VG
17028	VG
17029	VG
17030	VG
17031	VG
17032	VG
17033	VG
17034	VG
17035	VG
17036	VG
17037	VG
17038	VG
17039	VG
17040	VG
17041	VG
17042	VG
17043	VG
17044	VG
17045	VG
17046	VG
17047	VG
17048	VG
17049	VG
17050	VG
17051	VG
17052	VG
17053	VG
17054	VG
17055	VG
17056	VG
17057	VG
17058	VG
17059	VG
17060	VG
17061	VG
17062	VG
17063	VG
17064	VG
17065	VG
17066	VG
17067	VG
17068	VG
17069	VG
17070	VG
17071	VG
17072	VG
17073	VG
17074	VG
17075	VG
17076	VG
17077	VG
17078	VG
17079	VG
17080	VG
17081	VG
17082	VG
17083	VG
17084	VG
17085	VG
17086	VG
17087	VG
17088	VG
17089	VG
17090	VG
17091	VG
17092	VG
17093	VG
17094	VG
17095	VG
17096	VG
17097	VG
17098	VG
17099	VG
17100	VG
17101	VG
17102	VG
17103	VG
17104	VG
17105	VG
17106	VG
17107	VG
17108	VG
17109	VG
17110	VG
17111	VG
17112	VG
17113	VG
17114	VG
17115	VG
17116	VG
17117	VG
17118	VG
17119	VG
17120	VG
17121	VG
17122	VG
17123	VG
17124	VG
17125	VG
17126	VG
17127	VG
17128	VG
17129	VG
17130	VG
17131	VG
17132	VG
17133	VG
17134	VG
17135	VG
17136	VG
17137	VG
17138	VG
17139	VG
17140	VG
17141	VG
17142	VG
17143	VG
17144	VG
17145	VG
17146	VG
17147	VG
17148	VG
17149	VG
17150	VG
17151	VG
17152	VG
17153	VG
17154	VG
17155	VG
17156	VG
17157	VG
17158	VG
17159	VG
17160	VG
17161	VG
17162	VG
17163	VG
17164	VG
17165	VG
17166	VG
17167	VG
17168	VG
17169	VG
17170	VG
17171	VG
17172	VG
17173	VG
17174	VG
17175	VG
17176	VG
17177	VG
17178	VG
17179	VG
17180	VG
17181	VG
17182	VG
17183	VG
17184	VG
17185	VG
17186	VG
17187	VG
17188	VG
17189	VG
17190	VG
17191	VG
17192	VG
17193	VG
17194	VG
17195	VG
17196	VG
17197	VG
17198	VG
17199	VG
17200	VG
17201	VG
17202	VG
17203	VG
17204	VG
17205	VG
17206	VG
17207	VG
17208	VG
17209	VG
17210	VG
17211	VG
17212	VG
17213	VG
17214	VG
17215	VG
17216	VG
17217	VG
17218	VG
17219	VG
17220	VG
17221	VG
17222	VG
17223	VG
17224	VG
17225	VG
17226	VG
17227	VG
17228	VG
17229	VG
17230	VG
17231	VG
17232	VG
17233	VG
17234	VG
17235	VG
17236	VG
17237	VG
17238	VG
17239	VG
17240	VG
17241	VG
17242	VG
17243	VG
17244	VG
17245	VG
17246	VG
17247	VG
17248	VG
17249	VG
17250	VG
17251	VG
17252	VG
17253	VG
17254	VG
17255	VG
17256	VG
17257	VG
17258	VG
17259	VG
17260	VG
17261	VG
17262	VG
17263	VG
17264	VG
17265	VG
17266	VG
17267	VG
17268	VG
17269	VG
17270	VG
17271	VG
17272	VG
17273	VG
17274	VG
17275	VG
17276	VG
17277	VG
17278	VG
17279	VG
17280	VG
17281	VG
17282	VG
17283	VG
17284	VG
17285	VG
17286	VG
17287	VG
17288	VG
17289	VG
17290	VG
17291	VG
17292	VG
17293	VG
17294	VG
17295	VG
17296	VG
17297	VG
17298	VG
17299	VG
17300	VG
17301	VG
17302	VG
17303	VG
17304	VG
17305	VG
17306	VG
17307	VG
17308	VG
17309	VG
17310	VG
17311	VG
17312	VG
17313	VG
17314	VG
17315	VG
17316	VG
17317	VG
17318	VG
17319	VG
17320	VG
17321	VG
17322	VG
17323	VG
17324	VG
17325	VG
17326	VG
17327	VG
17328	VG
17329	VG
17330	VG
17331	VG
17332	VG
17333	VG
17334	VG
17335	VG
17336	VG
17337	VG
17338	VG
17339	VG
17340	VG
17341	VG
17342	VG
17343	VG
17344	VG
17345	VG
17346	VG
17347	VG
17348	VG
17349	VG
17350	VG
17351	VG
17352	VG
17353	VG
17354	VG
17355	VG
17356	VG
17357	VG
17358	VG
17359	VG
17360	VG
17361	VG
17362	VG
17363	VG
17364	VG
17365	VG
17366	VG
17367	VG
17368	VG
17369	VG
17370	VG
17371	VG
17372	VG
17373	VG
17374	VG
17375	VG
17376	VG
17377	VG
17378	VG
17379	VG
17380	VG
17381	VG
17382	VG
17383	VG
17384	VG
17385	VG
17386	VG
17387	VG
17388	VG
17389	VG
17390	VG
17391	VG
17392	VG
17393	VG
17394	VG
17395	VG
17396	VG
17397	VG
17398	VG
17399	VG
17400	VG
17401	VG
17402	VG
17403	VG
17404	VG
17405	VG
17406	VG
17407	VG
17408	VG
17409	VG
17410	VG
17411	VG
17412	VG
17413	VG
17414	VG
17415	VG
17416	VG
17417	VG
17418	VG
17419	VG
17420	VG
17421	VG
17422	VG
17423	VG
17424	VG
17425	VG
17426	VG
17427	VG
17428	VG
17429	VG
17430	VG
17431	VG
17432	VG
17433	VG
17434	VG
17435	VG
17436	VG
17437	VG
17438	VG
17439	VG
17440	VG
17441	VG
17442	VG
17443	VG
17444	VG
17445	VG
17446	VG
17447	VG
17448	VG
17449	VG
17450	VG
17451	VG
17452	VG
17453	VG
17454	VG
17455	VG
17456	VG
17457	VG
17458	VG
17459	VG
17460	VG
17461	VG
17462	VG
17463	VG
17464	VG
17465	VG
17466	VG
17467	VG
17468	VG
17469	VG
17470	VG
17471	VG
17472	VG
17473	VG
17474	VG
17475	VG
17476	VG
17477	VG
17478	VG
17479	VG
17480	VG
17481	VG
17482	VG
17483	VG
17484	VG
17485	VG
17486	VG
17487	VG
17488	VG
17489	VG
17490	VG
17491	VG
17492	VG
17493	VG
17494	VG
17495	VG
17496	VG
17497	VG
17498	VG
17499	VG
17500	VG
17501	VG
17502	VG
17503	VG
17504	VG
17505	VG
17506	VG
17507	VG
17508	VG
17509	VG
17510	VG
17511	VG
17512	VG
17513	VG
17514	VG
17515	VG
17516	VG
17517	VG
17518	VG
17519	VG
17520	VG
17521	VG
17522	VG
17523	VG
17524	VG
17525	VG
17526	VG
17527	VG
17528	VG
17529	VG
17530	VG
17531	VG
17532	VG
17533	VG
17534	VG
17535	VG
17536	VG
17537	VG
17538	VG
17539	VG
17540	VG
17541	VG
17542	VG
17543	VG
17544	VG
17545	VG
17546	VG
17547	VG
17548	VG
17549	VG
17550	VG
17551	VG
17552	VG
17553	VG
17554	VG
17555	VG
17556	VG
17557	VG
17558	VG
17559	VG
17560	VG
17561	VG
17562	VG
17563	VG
17564	VG
17565	VG
17566	VG
17567	VG
17568	VG
17569	VG
17570	VG
17571	VG
17572	VG
17573	VG
17574	VG
17575	VG
17576	VG
17577	VG
17578	VG
17579	VG
17580	VG
17581	VG
17582	VG
17583	VG
17584	VG
17585	VG
17586	VG
17587	VG
17588	VG
17589	VG
17590	VG
17591	VG
17592	VG
17593	VG
17594	VG
17595	VG
17596	VG
17597	VG
17598	VG
17599	VG
17600	VG
17601	VG
17602	VG
17603	VG
17604	VG
17605	VG
17606	VG
17607	VG
17608	VG
17609	VG
17610	VG
17611	VG
17612	VG
17613	VG
17614	VG
17615	VG
17616	VG
17617	VG
17618	VG
17619	VG
17620	VG
17621	VG
17622	VG
17623	VG
17624	VG
17625	VG
17626	VG
17627	VG
17628	VG
17629	VG
17630	VG
17631	VG
17632	VG
17633	VG
17634	VG
17635	VG
17636	VG
17637	VG
17638	VG
17639	VG
17640	VG
17641	VG
17642	VG
17643	VG
17644	VG
17645	VG
17646	VG
17647	VG
17648	VG
17649	VG
17650	VG
17651	VG
17652	VG
17653	VG
17654	VG
17655	VG
17656	VG
17657	VG
17658	VG
17659	VG
17660	VG
17661	VG
17662	VG
17663	VG
17664	VG
17665	VG
17666	VG
17667	VG
17668	VG
17669	VG
17670	VG
17671	VG
17672	VG
17673	VG
17674	VG
17675	VG
17676	VG
17677	VG
17678	VG
17679	VG
17680	VG
17681	VG
17682	VG
17683	VG
17684	VG
17685	VG
17686	VG
17687	VG
17688	VG
17689	VG
17690	VG
17691	VG
17692	VG
17693	VG
17694	VG
17695	VG
17696	VG
17697	VG
17698	VG
17699	VG
17700	VG
17701	VG
17702	VG
17703	VG
17704	VG
17705	VG
17706	VG
17707	VG
17708	VG
17709	VG
17710	VG
17711	VG
17712	VG
17713	VG
17714	VG
17715	VG
17716	VG
17717	VG
17718	VG
17719	VG
17720	VG
17721	VG
17722	VG
17723	VG
17724	VG
17725	VG
17726	VG
17727	VG
17728	VG
17729	VG
17730	VG
17731	VG
17732	VG
17733	VG
17734	VG
17735	VG
17736	VG
17737	VG
17738	VG
17739	VG
17740	VG
17741	VG
17742	VG
17743	VG
17744	VG
17745	VG
17746	VG
17747	VG
17748	VG
17749	VG
17750	VG
17751	VG
17752	VG
17753	VG
17754	VG
17755	VG
17756	VG
17757	VG
17758	VG
17759	VG
17760	VG
17761	VG
17762	VG
17763	VG
17764	VG
17765	VG
17766	VG
17767	VG
17768	VG
17769	VG
17770	VG
17771	VG
17772	VG
17773	VG
17774	VG
17775	VG
17776	VG
17777	VG
17778	VG
17779	VG
17780	VG
17781	VG
17782	VG
17783	VG
17784	VG
17785	VG
17786	VG
17787	VG
17788	VG
17789	VG
17790	VG
17791	VG
17792	VG
17793	VG
17794	VG
17795	VG
17796	VG
17797	VG
17798	VG
17799	VG
17800	VG
17801	VG
17802	VG
17803	VG
17804	VG
17805	VG
17806	VG
17807	VG
17808	VG
17809	VG
17810	VG
17811	VG
17812	VG
17813	VG
17814	VG
17815	VG
17816	VG
17817	VG
17818	VG
17819	VG
17820	VG
17821	VG
17822	VG
17823	VG
17824	VG
17825	VG
17826	VG
17827	VG
17828	VG
17829	VG
17830	VG
17831	VG
17832	VG
17833	VG
17834	VG
17835	VG
17836	VG
17837	VG
17838	VG
17839	VG
17840	VG
17841	VG
17842	VG
17843	VG
17844	VG
17845	VG
17846	VG
17847	VG
17848	VG
17849	VG
17850	VG
17851	VG
17852	VG
17853	VG
17854	VG
17855	VG
17856	VG
17857	VG
17858	VG
17859	VG
17860	VG
17861	VG
17862	VG
17863	VG
17864	VG
17865	VG
17866	VG
17867	VG
17868	VG
17869	VG
17870	VG
17871	VG
17872	VG
17873	VG
17874	VG
17875	VG
17876	VG
17877	VG
17878	VG
17879	VG
17880	VG
17881	VG
17882	VG
17883	VG
17884	VG
17885	VG
17886	VG
17887	VG
17888	VG
17889	VG
17890	VG
17891	VG
17892	VG
17893	VG
17894	VG
17895	VG
17896	VG
17897	VG
17898	VG
17899	VG
17900	VG
17901	VG
17902	VG
17903	VG
17904	VG
17905	VG
17906	VG
17907	VG
17908	VG
17909	VG
17910	VG
17911	VG
17912	VG
17913	VG
17914	VG
17915	VG
17916	VG
17917	VG
17918	VG
17919	VG
17920	VG
17921	VG
17922	VG
17923	VG
17924	VG
17925	VG
17926	VG
17927	VG
17928	VG
17929	VG
17930	VG
17931	VG
17932	VG
17933	VG
17934	VG
17935	VG
17936	VG
17937	VG
17938	VG
17939	VG
17940	VG
17941	VG
17942	VG
17943	VG
17944	VG
17945	VG
17946	VG
17947	VG
17948	VG
17949	VG
17950	VG
17951	VG
17952	VG
17953	VG
17954	VG
17955	VG
17956	VG
17957	VG
17958	VG
17959	VG
17960	VG
17961	VG
17962	VG
17963	VG
17964	VG
17965	VG
17966	VG
17967	VG
17968	VG
17969	VG
17970	VG
17971	VG
17972	VG
17973	VG
17974	VG
17975	VG
17976	VG
17977	VG
17978	VG
17979	VG
17980	VG
17981	VG
17982	VG
17983	VG
17984	VG
17985	VG
17986	VG
17987	VG
17988	VG
17989	VG
17990	VG
17991	VG
17992	VG
17993	VG
17994	VG
17995	VG
17996	VG
17997	VG
17998	VG
17999	VG
18000	VG
18001	VG
18002	VG
18003	VG
18004	VG
18005	VG
18006	VG
18007	VG
18008	VG
18009	VG
18010	VG
18011	VG
18012	VG
18013	VG
18014	VG
18015	VG
18016	VG
18017	VG
18018	VG
18019	VG
18020	VG
18021	VG
18022	VG
18023	VG
18024	VG
18025	VG
18026	VG
18027	VG
18028	VG
18029	VG
18030	VG
18031	VG
18032	VG
18033	VG
18034	VG
18035	VG
18036	VG
18037	VG
18038	VG
18039	VG
18040	VG
18041	VG
18042	VG
18043	VG
18044	VG
18045	VG
18046	VG
18047	VG
18048	VG
18049	VG
18050	VG
18051	VG
18052	VG
18053	VG
18054	VG
18055	VG
18056	VG
18057	VG
18058	VG
18059	VG
18060	VG
18061	VG
18062	VG
18063	VG
18064	VG
18065	VG
18066	VG
18067	VG
18068	VG
18069	VG
18070	VG
18071	VG
18072	VG
18073	VG
18074	VG
18075	VG
18076	VG
18077	VG
18078	VG
18079	VG
18080	VG
18081	VG
18082	VG
18083	VG
18084	VG
18085	VG
18086	VG
18087	VG
18088	VG
18089	VG
18090	VG
18091	VG
18092	VG
18093	VG
18094	VG
18095	VG
18096	VG
18097	VG
18098	VG
18099	VG
18100	VG
18101	VG
18102	VG
18103	VG
18104	VG
18105	VG
18106	VG
18107	VG
18108	VG
18109	VG
18110	VG
18111	VG
18112	VG
18113	VG
18114	VG
18115	VG
18116	VG
18117	VG
18118	VG
18119	VG
18120	VG
18121	VG
18122	VG
18123	VG
18124	VG
18125	VG
18126	VG
18127	VG
18128	VG
18129	VG
18130	VG
18131	VG
18132	VG
18133	VG
18134	VG
18135	VG
18136	VG
18137	VG
18138	VG
18139	VG
18140	VG
18141	VG
18142	VG
18143	VG
18144	VG
18145	VG
18146	VG
18147	VG
18148	VG
18149	VG
18150	VG
18151	VG
18152	VG
18153	VG
18154	VG
18155	VG
18156	VG
18157	VG
18158	VG
18159	VG
18160	VG
18161	VG
18162	VG
18163	VG
18164	VG
18165	VG
18166	VG
18167	VG
18168	VG
18169	VG
18170	VG
18171	VG
18172	VG
18173	VG
18174	VG
18175	VG
18176	VG
18177	VG
18178	VG
18179	VG
18180	VG
18181	VG
18182	VG
18183	VG
18184	VG
18185	VG
18186	VG
18187	VG
18188	VG
18189	VG
18190	VG
18191	VG
18192	VG
18193	VG
18194	VG
18195	VG
18196	VG
18197	VG
18198	VG
18199	VG
18200	VG
18201	VG
18202	VG
18203	VG
18204	VG
18205	VG
18206	VG
18207	VG
18208	VG
18209	VG
18210	VG
18211	VG
18212	VG
18213	VG
18214	VG
18215	VG
18216	VG
18217	VG
18218	VG
18219	VG
18220	VG
18221	VG
18222	VG
18223	VG
18224	VG
18225	VG
18226	VG
18227	VG
18228	VG
18229	VG
18230	VG
18231	VG
18232	VG
18233	VG
18234	VG
18235	VG
18236	VG
18237	VG
18238	VG
18239	VG
18240	VG
18241	VG
18242	VG
18243	VG
18244	VG
18245	VG
18246	VG
18247	VG
18248	VG
18249	VG
18250	VG
18251	VG
18252	VG
18253	VG
18254	VG
18255	VG
18256	VG
18257	VG
18258	VG
18259	VG
18260	VG
18261	VG
18262	VG
18263	VG
18264	VG
18265	VG
18266	VG
18267	VG
18268	VG
18269	VG
18270	VG
18271	VG
18272	VG
18273	VG
18274	VG
18275	VG
18276	VG
18277	VG
18278	VG
18279	VG
18280	VG
18281	VG
18282	VG
18283	VG
18284	VG
18285	VG
18286	VG
18287	VG
18288	VG
18289	VG
18290	VG
18291	VG
18292	VG
18293	VG
18294	VG
18295	VG
18296	VG
18297	VG
18298	VG
18299	VG
18300	VG
18301	VG
18302	VG
18303	VG
18304	VG
18305	VG
18306	VG
18307	VG
18308	VG
18309	VG
18310	VG
18311	VG
18312	VG
18313	VG
18314	VG
18315	VG
18316	VG
18317	VG
18318	VG
18319	VG
18320	VG
18321	VG
18322	VG
18323	VG
18324	VG
18325	VG
18326	VG
18327	VG
18328	VG
18329	VG
18330	VG
18331	VG
18332	VG
18333	VG
18334	VG
18335	VG
18336	VG
18337	VG
18338	VG
18339	VG
18340	VG
18341	VG
18342	VG
18343	VG
18344	VG
18345	VG
18346	VG
18347	VG
18348	VG
18349	VG
18350	VG
18351	VG
18352	VG
18353	VG
18354	VG
18355	VG
18356	VG
18357	VG
18358	VG
18359	VG
18360	VG
18361	VG
18362	VG
18363	VG
18364	VG
18365	VG
18366	VG
18367	VG
18368	VG
18369	VG
18370	VG
18371	VG
18372	VG
18373	VG
18374	VG
18375	VG
18376	VG
18377	VG
18378	VG
18379	VG
18380	VG
18381	VG
18382	VG
18383	VG
18384	VG
18385	VG
18386	VG
18387	VG
18388	VG
18389	VG
18390	VG
18391	VG
18392	VG
18393	VG
18394	VG
18395	VG
18396	VG
18397	VG
18398	VG
18399	VG
18400	VG
18401	VG
18402	VG
18403	VG
18404	VG
18405	VG
18406	VG
18407	VG
18408	VG
18409	VG
18410	VG
18411	VG
18412	VG
18413	VG
18414	VG
18415	VG
18416	VG
18417	VG
18418	VG
18419	VG
18420	VG
18421	VG
18422	VG
18423	VG
18424	VG
18425	VG
18426	VG
18427	VG
18428	VG
18429	VG
18430	VG
18431	VG
18432	VG
18433	VG
18434	VG
18435	VG
18436	VG
18437	VG
18438	VG
18439	VG
18440	VG
18441	VG
18442	VG
18443	VG
18444	VG
18445	VG
18446	VG
18447	VG
18448	VG
18449	VG
18450	VG
18451	VG
18452	VG
18453	VG
18454	VG
18455	VG
18456	VG
18457	VG
18458	VG
18459	VG
18460	VG
18461	VG
18462	VG
18463	VG
18464	VG
18465	VG
18466	VG
18467	VG
18468	VG
18469	VG
18470	VG
18471	VG
18472	VG
18473	VG
18474	VG
18475	VG
18476	VG
18477	VG
18478	VG
18479	VG
18480	VG
18481	VG
18482	VG
18483	VG
18484	VG
18485	VG
18486	VG
18487	VG
18488	VG
18489	VG
18490	VG
18491	VG
18492	VG
18493	VG
18494	VG
18495	VG
18496	VG
18497	VG
18498	VG
18499	VG
18500	VG
18501	VG
18502	VG
18503	VG
18504	VG
18505	VG
18506	VG
18507	VG
18508	VG
18509	VG
18510	VG
18511	VG
18512	VG
18513	VG
18514	VG
18515	VG
18516	VG
18517	VG
18518	VG
18519	VG
18520	VG
18521	VG
18522	VG
18523	VG
18524	VG
18525	VG
18526	VG
18527	VG
18528	VG
18529	VG
18530	VG
18531	VG
18532	VG
18533	VG
18534	VG
18535	VG
18536	VG
18537	VG
18538	VG
18539	VG
18540	VG
18541	VG
18542	VG
18543	VG
18544	VG
18545	VG
18546	VG
18547	VG
18548	VG
18549	VG
18550	VG
18551	VG
18552	VG
18553	VG
18554	VG
18555	VG
18556	VG
18557	VG
18558	VG
18559	VG
18560	VG
18561	VG
18562	VG
18563	VG
18564	VG
18565	VG
18566	VG
18567	VG
18568	VG
18569	VG
18570	VG
18571	VG
18572	VG
18573	VG
18574	VG
18575	VG
18576	VG
18577	VG
18578	VG
18579	VG
18580	VG
18581	VG
18582	VG
18583	VG
18584	VG
18585	VG
18586	VG
18587	VG
18588	VG
18589	VG
18590	VG
18591	VG
18592	VG
18593	VG
18594	VG
18595	VG
18596	VG
18597	VG
18598	VG
18599	VG
18600	VG
18601	VG
18602	VG
18603	VG
18604	VG
18605	VG
18606	VG
18607	VG
18608	VG
18609	VG
18610	VG
18611	VG
18612	VG
18613	VG
18614	VG
18615	VG
18616	VG
18617	VG
18618	VG
18619	VG
18620	VG
18621	VG
18622	VG
18623	VG
18624	VG
18625	VG
18626	VG
18627	VG
18628	VG
18629	VG
18630	VG
18631	VG
18632	VG
18633	VG
18634	VG
18635	VG
18636	VG
18637	VG
18638	VG
18639	VG
18640	VG
18641	VG
18642	VG
18643	VG
18644	VG
18645	VG
18646	VG
18647	VG
18648	VG
18649	VG
18650	VG
18651	VG
18652	VG
18653	VG
18654	VG
18655	VG
18656	VG
18657	VG
18658	VG
18659	VG
18660	VG
18661	VG
18662	VG
18663	VG
18664	VG
18665	VG
18666	VG
18667	VG
18668	VG
18669	VG
18670	VG
18671	VG
18672	VG
18673	VG
18674	VG
18675	VG
18676	VG
18677	VG
18678	VG
18679	VG
18680	VG
18681	VG
18682	VG
18683	VG
18684	VG
18685	VG
18686	VG
18687	VG
18688	VG
18689	VG
18690	VG
18691	VG
18692	VG
18693	VG
18694	VG
18695	VG
18696	VG
18697	VG
18698	VG
18699	VG
18700	VG
18701	VG
18702	VG
18703	VG
18704	VG
18705	VG
18706	VG
18707	VG
18708	VG
18709	VG
18710	VG
18711	VG
18712	VG
18713	VG
18714	VG
18715	VG
18716	VG
18717	VG
18718	VG
18719	VG
18720	VG
18721	VG
18722	VG
18723	VG
18724	VG
18725	VG
18726	VG
18727	VG
18728	VG
18729	VG
18730	VG
18731	VG
18732	VG
18733	VG
18734	VG
18735	VG
18736	VG
18737	VG
18738	VG
18739	VG
18740	VG
18741	VG
18742	VG
18743	VG
18744	VG
18745	VG
18746	VG
18747	VG
18748	VG
18749	VG
18750	VG
18751	VG
